,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
86,,,,,0.5222222222222221,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929515.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5222222222222221 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.47777777777777786","pornographic, :0.5222222222222221 AND pornographic, :0.47777777777777786"
87,,,,,0.5166666666666666,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929516.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5166666666666666 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4833333333333334","pornographic, :0.5166666666666666 AND pornographic, :0.4833333333333334"
88,,,,,0.5111111111111111,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929517.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5111111111111111 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.48888888888888893","pornographic, :0.5111111111111111 AND pornographic, :0.48888888888888893"
89,,,,,0.5055555555555555,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929518.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5055555555555555 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.49444444444444446","pornographic, :0.5055555555555555 AND pornographic, :0.49444444444444446"
90,,,,,0.5,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929519.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5","pornographic, :0.5 AND pornographic, :0.5"
91,,,,,0.49444444444444446,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929520.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.49444444444444446 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5055555555555555","pornographic, :0.49444444444444446 AND pornographic, :0.5055555555555555"
92,,,,,0.4888888888888888,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929521.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4888888888888888 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5111111111111112","pornographic, :0.4888888888888888 AND pornographic, :0.5111111111111112"
93,,,,,0.4833333333333333,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929522.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4833333333333333 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5166666666666667","pornographic, :0.4833333333333333 AND pornographic, :0.5166666666666667"
94,,,,,0.47777777777777775,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929523.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.47777777777777775 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5222222222222223","pornographic, :0.47777777777777775 AND pornographic, :0.5222222222222223"
95,,,,,0.4722222222222222,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929524.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4722222222222222 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5277777777777778","pornographic, :0.4722222222222222 AND pornographic, :0.5277777777777778"
96,,,,,0.4666666666666667,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929525.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4666666666666667 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5333333333333333","pornographic, :0.4666666666666667 AND pornographic, :0.5333333333333333"
97,,,,,0.46111111111111114,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929526.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.46111111111111114 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5388888888888889","pornographic, :0.46111111111111114 AND pornographic, :0.5388888888888889"
98,,,,,0.4555555555555555,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929527.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4555555555555555 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5444444444444445","pornographic, :0.4555555555555555 AND pornographic, :0.5444444444444445"
99,,,,,0.44999999999999996,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929528.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.44999999999999996 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.55","pornographic, :0.44999999999999996 AND pornographic, :0.55"
100,,,,,0.4444444444444444,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929529.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4444444444444444 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5555555555555556","pornographic, :0.4444444444444444 AND pornographic, :0.5555555555555556"
101,,,,,0.4388888888888889,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929530.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4388888888888889 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5611111111111111","pornographic, :0.4388888888888889 AND pornographic, :0.5611111111111111"
102,,,,,0.43333333333333335,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929531.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.43333333333333335 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5666666666666667","pornographic, :0.43333333333333335 AND pornographic, :0.5666666666666667"
103,,,,,0.4277777777777777,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929532.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4277777777777777 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5722222222222223","pornographic, :0.4277777777777777 AND pornographic, :0.5722222222222223"
104,,,,,0.42222222222222217,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929533.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.42222222222222217 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5777777777777778","pornographic, :0.42222222222222217 AND pornographic, :0.5777777777777778"
105,,,,,0.41666666666666663,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929534.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.41666666666666663 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5833333333333334","pornographic, :0.41666666666666663 AND pornographic, :0.5833333333333334"
106,,,,,0.4111111111111111,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929535.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4111111111111111 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5888888888888889","pornographic, :0.4111111111111111 AND pornographic, :0.5888888888888889"
107,,,,,0.40555555555555556,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929536.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.40555555555555556 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.5944444444444444","pornographic, :0.40555555555555556 AND pornographic, :0.5944444444444444"
108,,,,,0.4,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929537.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.4 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6","pornographic, :0.4 AND pornographic, :0.6"
109,,,,,0.3944444444444444,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929538.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3944444444444444 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6055555555555556","pornographic, :0.3944444444444444 AND pornographic, :0.6055555555555556"
110,,,,,0.38888888888888884,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929539.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.38888888888888884 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6111111111111112","pornographic, :0.38888888888888884 AND pornographic, :0.6111111111111112"
111,,,,,0.3833333333333333,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929540.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3833333333333333 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6166666666666667","pornographic, :0.3833333333333333 AND pornographic, :0.6166666666666667"
112,,,,,0.37777777777777777,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929541.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.37777777777777777 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6222222222222222","pornographic, :0.37777777777777777 AND pornographic, :0.6222222222222222"
113,,,,,0.37222222222222223,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929542.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.37222222222222223 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6277777777777778","pornographic, :0.37222222222222223 AND pornographic, :0.6277777777777778"
114,,,,,0.3666666666666667,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929543.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3666666666666667 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6333333333333333","pornographic, :0.3666666666666667 AND pornographic, :0.6333333333333333"
115,,,,,0.36111111111111105,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929544.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.36111111111111105 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.638888888888889","pornographic, :0.36111111111111105 AND pornographic, :0.638888888888889"
116,,,,,0.3555555555555555,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929545.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3555555555555555 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6444444444444445","pornographic, :0.3555555555555555 AND pornographic, :0.6444444444444445"
117,,,,,0.35,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929546.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.35 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.65","pornographic, :0.35 AND pornographic, :0.65"
118,,,,,0.34444444444444444,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929547.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.34444444444444444 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6555555555555556","pornographic, :0.34444444444444444 AND pornographic, :0.6555555555555556"
119,,,,,0.3388888888888889,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929548.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3388888888888889 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6611111111111111","pornographic, :0.3388888888888889 AND pornographic, :0.6611111111111111"
120,,,,,0.33333333333333326,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929549.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.33333333333333326 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6666666666666667","pornographic, :0.33333333333333326 AND pornographic, :0.6666666666666667"
121,,,,,0.3277777777777777,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929550.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3277777777777777 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6722222222222223","pornographic, :0.3277777777777777 AND pornographic, :0.6722222222222223"
122,,,,,0.3222222222222222,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929551.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3222222222222222 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6777777777777778","pornographic, :0.3222222222222222 AND pornographic, :0.6777777777777778"
123,,,,,0.31666666666666665,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929552.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.31666666666666665 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6833333333333333","pornographic, :0.31666666666666665 AND pornographic, :0.6833333333333333"
124,,,,,0.3111111111111111,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929553.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3111111111111111 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6888888888888889","pornographic, :0.3111111111111111 AND pornographic, :0.6888888888888889"
125,,,,,0.3055555555555556,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929554.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.3055555555555556 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.6944444444444444","pornographic, :0.3055555555555556 AND pornographic, :0.6944444444444444"
126,,,,,0.29999999999999993,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929555.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.29999999999999993 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7000000000000001","pornographic, :0.29999999999999993 AND pornographic, :0.7000000000000001"
127,,,,,0.2944444444444444,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929556.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2944444444444444 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7055555555555556","pornographic, :0.2944444444444444 AND pornographic, :0.7055555555555556"
128,,,,,0.28888888888888886,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929557.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.28888888888888886 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7111111111111111","pornographic, :0.28888888888888886 AND pornographic, :0.7111111111111111"
129,,,,,0.2833333333333333,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929558.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2833333333333333 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7166666666666667","pornographic, :0.2833333333333333 AND pornographic, :0.7166666666666667"
130,,,,,0.2777777777777778,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929559.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2777777777777778 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7222222222222222","pornographic, :0.2777777777777778 AND pornographic, :0.7222222222222222"
131,,,,,0.27222222222222214,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929560.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.27222222222222214 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7277777777777779","pornographic, :0.27222222222222214 AND pornographic, :0.7277777777777779"
132,,,,,0.2666666666666666,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929561.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2666666666666666 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7333333333333334","pornographic, :0.2666666666666666 AND pornographic, :0.7333333333333334"
133,,,,,0.26111111111111107,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929562.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.26111111111111107 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7388888888888889","pornographic, :0.26111111111111107 AND pornographic, :0.7388888888888889"
134,,,,,0.25555555555555554,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929563.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.25555555555555554 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7444444444444445","pornographic, :0.25555555555555554 AND pornographic, :0.7444444444444445"
135,,,,,0.25,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929564.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.25 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.75","pornographic, :0.25 AND pornographic, :0.75"
136,,,,,0.24444444444444446,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929565.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.24444444444444446 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7555555555555555","pornographic, :0.24444444444444446 AND pornographic, :0.7555555555555555"
137,,,,,0.23888888888888882,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929566.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.23888888888888882 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7611111111111112","pornographic, :0.23888888888888882 AND pornographic, :0.7611111111111112"
138,,,,,0.23333333333333328,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929567.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.23333333333333328 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7666666666666667","pornographic, :0.23333333333333328 AND pornographic, :0.7666666666666667"
139,,,,,0.22777777777777775,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929568.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.22777777777777775 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7722222222222223","pornographic, :0.22777777777777775 AND pornographic, :0.7722222222222223"
140,,,,,0.2222222222222222,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929569.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2222222222222222 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7777777777777778","pornographic, :0.2222222222222222 AND pornographic, :0.7777777777777778"
141,,,,,0.21666666666666667,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929570.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.21666666666666667 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7833333333333333","pornographic, :0.21666666666666667 AND pornographic, :0.7833333333333333"
142,,,,,0.21111111111111103,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929571.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.21111111111111103 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.788888888888889","pornographic, :0.21111111111111103 AND pornographic, :0.788888888888889"
143,,,,,0.2055555555555555,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929572.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.2055555555555555 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.7944444444444445","pornographic, :0.2055555555555555 AND pornographic, :0.7944444444444445"
144,,,,,0.19999999999999996,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929573.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.19999999999999996 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8","pornographic, :0.19999999999999996 AND pornographic, :0.8"
145,,,,,0.19444444444444442,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929574.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.19444444444444442 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8055555555555556","pornographic, :0.19444444444444442 AND pornographic, :0.8055555555555556"
146,,,,,0.18888888888888888,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929575.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.18888888888888888 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8111111111111111","pornographic, :0.18888888888888888 AND pornographic, :0.8111111111111111"
147,,,,,0.18333333333333335,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929576.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.18333333333333335 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8166666666666667","pornographic, :0.18333333333333335 AND pornographic, :0.8166666666666667"
148,,,,,0.1777777777777777,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929577.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.1777777777777777 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8222222222222223","pornographic, :0.1777777777777777 AND pornographic, :0.8222222222222223"
149,,,,,0.17222222222222217,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929578.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.17222222222222217 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8277777777777778","pornographic, :0.17222222222222217 AND pornographic, :0.8277777777777778"
150,,,,,0.16666666666666663,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929579.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.16666666666666663 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8333333333333334","pornographic, :0.16666666666666663 AND pornographic, :0.8333333333333334"
151,,,,,0.1611111111111111,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929580.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.1611111111111111 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8388888888888889","pornographic, :0.1611111111111111 AND pornographic, :0.8388888888888889"
152,,,,,0.15555555555555556,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929581.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.15555555555555556 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8444444444444444","pornographic, :0.15555555555555556 AND pornographic, :0.8444444444444444"
153,,,,,0.15000000000000002,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929582.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.15000000000000002 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.85","pornographic, :0.15000000000000002 AND pornographic, :0.85"
154,,,,,0.14444444444444438,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929583.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.14444444444444438 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8555555555555556","pornographic, :0.14444444444444438 AND pornographic, :0.8555555555555556"
155,,,,,0.13888888888888884,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929584.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.13888888888888884 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8611111111111112","pornographic, :0.13888888888888884 AND pornographic, :0.8611111111111112"
156,,,,,0.1333333333333333,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929585.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.1333333333333333 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8666666666666667","pornographic, :0.1333333333333333 AND pornographic, :0.8666666666666667"
157,,,,,0.12777777777777777,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929586.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.12777777777777777 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8722222222222222","pornographic, :0.12777777777777777 AND pornographic, :0.8722222222222222"
158,,,,,0.12222222222222223,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929587.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.12222222222222223 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8777777777777778","pornographic, :0.12222222222222223 AND pornographic, :0.8777777777777778"
159,,,,,0.11666666666666659,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929588.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.11666666666666659 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8833333333333334","pornographic, :0.11666666666666659 AND pornographic, :0.8833333333333334"
160,,,,,0.11111111111111105,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929589.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.11111111111111105 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.888888888888889","pornographic, :0.11111111111111105 AND pornographic, :0.888888888888889"
161,,,,,0.10555555555555551,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929590.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.10555555555555551 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.8944444444444445","pornographic, :0.10555555555555551 AND pornographic, :0.8944444444444445"
162,,,,,0.09999999999999998,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929591.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.09999999999999998 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9","pornographic, :0.09999999999999998 AND pornographic, :0.9"
163,,,,,0.09444444444444444,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929592.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.09444444444444444 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9055555555555556","pornographic, :0.09444444444444444 AND pornographic, :0.9055555555555556"
164,,,,,0.0888888888888889,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929593.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.0888888888888889 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9111111111111111","pornographic, :0.0888888888888889 AND pornographic, :0.9111111111111111"
165,,,,,0.08333333333333326,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929594.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.08333333333333326 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9166666666666667","pornographic, :0.08333333333333326 AND pornographic, :0.9166666666666667"
166,,,,,0.07777777777777772,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929595.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.07777777777777772 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9222222222222223","pornographic, :0.07777777777777772 AND pornographic, :0.9222222222222223"
167,,,,,0.07222222222222219,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929596.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.07222222222222219 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9277777777777778","pornographic, :0.07222222222222219 AND pornographic, :0.9277777777777778"
168,,,,,0.06666666666666665,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929597.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.06666666666666665 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9333333333333333","pornographic, :0.06666666666666665 AND pornographic, :0.9333333333333333"
169,,,,,0.061111111111111116,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929598.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.061111111111111116 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9388888888888889","pornographic, :0.061111111111111116 AND pornographic, :0.9388888888888889"
170,,,,,0.05555555555555547,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929599.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.05555555555555547 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9444444444444445","pornographic, :0.05555555555555547 AND pornographic, :0.9444444444444445"
171,,,,,0.04999999999999993,0.4,0.1,0.0,0.0,1.0079741404289038,0.0,1996929600.0,,0,"Mazelike rows of people awaiting a show they’ll never see as players dance, :0.04999999999999993 AND Mazelike rows of people awaiting a show they’ll never see as players dance, :0.9500000000000001","pornographic, :0.04999999999999993 AND pornographic, :0.9500000000000001"
