,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
78,,,,,0.48,0.4,0.1,0.0,0.0,1.0,0.0,2207459978.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.48 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.52",", :0.48 AND , :0.52"
79,,,,,0.4733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459979.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4733333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5266666666666667",", :0.4733333333333333 AND , :0.5266666666666667"
80,,,,,0.4666666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459980.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4666666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5333333333333333",", :0.4666666666666667 AND , :0.5333333333333333"
81,,,,,0.45999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,2207459981.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.45999999999999996 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.54",", :0.45999999999999996 AND , :0.54"
82,,,,,0.45333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,2207459982.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.45333333333333325 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5466666666666667",", :0.45333333333333325 AND , :0.5466666666666667"
83,,,,,0.44666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459983.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.44666666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5533333333333333",", :0.44666666666666666 AND , :0.5533333333333333"
84,,,,,0.43999999999999995,0.4,0.1,0.0,0.0,1.0,0.0,2207459984.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.43999999999999995 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.56",", :0.43999999999999995 AND , :0.56"
85,,,,,0.43333333333333335,0.4,0.1,0.0,0.0,1.0,0.0,2207459985.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.43333333333333335 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5666666666666667",", :0.43333333333333335 AND , :0.5666666666666667"
86,,,,,0.42666666666666664,0.4,0.1,0.0,0.0,1.0,0.0,2207459986.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.42666666666666664 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5733333333333334",", :0.42666666666666664 AND , :0.5733333333333334"
87,,,,,0.41999999999999993,0.4,0.1,0.0,0.0,1.0,0.0,2207459987.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.41999999999999993 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5800000000000001",", :0.41999999999999993 AND , :0.5800000000000001"
88,,,,,0.41333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459988.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.41333333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5866666666666667",", :0.41333333333333333 AND , :0.5866666666666667"
89,,,,,0.4066666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459989.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.4066666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.5933333333333334",", :0.4066666666666666 AND , :0.5933333333333334"
90,,,,,0.3999999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207459990.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3999999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6000000000000001",", :0.3999999999999999 AND , :0.6000000000000001"
91,,,,,0.3933333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459991.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3933333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6066666666666667",", :0.3933333333333333 AND , :0.6066666666666667"
92,,,,,0.3866666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459992.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3866666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6133333333333334",", :0.3866666666666666 AND , :0.6133333333333334"
93,,,,,0.38,0.4,0.1,0.0,0.0,1.0,0.0,2207459993.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.38 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.62",", :0.38 AND , :0.62"
94,,,,,0.3733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459994.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3733333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6266666666666667",", :0.3733333333333333 AND , :0.6266666666666667"
95,,,,,0.3666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207459995.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3666666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6333333333333334",", :0.3666666666666666 AND , :0.6333333333333334"
96,,,,,0.36,0.4,0.1,0.0,0.0,1.0,0.0,2207459996.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.36 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.64",", :0.36 AND , :0.64"
97,,,,,0.3533333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207459997.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3533333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6466666666666667",", :0.3533333333333333 AND , :0.6466666666666667"
98,,,,,0.3466666666666667,0.4,0.1,0.0,0.0,1.0,0.0,2207459998.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.3466666666666667 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6533333333333333",", :0.3466666666666667 AND , :0.6533333333333333"
99,,,,,0.33999999999999997,0.4,0.1,0.0,0.0,1.0,0.0,2207459999.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.33999999999999997 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.66",", :0.33999999999999997 AND , :0.66"
100,,,,,0.33333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,2207460000.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.33333333333333326 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6666666666666667",", :0.33333333333333326 AND , :0.6666666666666667"
101,,,,,0.32666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460001.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.32666666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6733333333333333",", :0.32666666666666666 AND , :0.6733333333333333"
102,,,,,0.31999999999999995,0.4,0.1,0.0,0.0,1.0,0.0,2207460002.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.31999999999999995 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.68",", :0.31999999999999995 AND , :0.68"
103,,,,,0.31333333333333324,0.4,0.1,0.0,0.0,1.0,0.0,2207460003.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.31333333333333324 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6866666666666668",", :0.31333333333333324 AND , :0.6866666666666668"
104,,,,,0.30666666666666664,0.4,0.1,0.0,0.0,1.0,0.0,2207460004.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.30666666666666664 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.6933333333333334",", :0.30666666666666664 AND , :0.6933333333333334"
105,,,,,0.29999999999999993,0.4,0.1,0.0,0.0,1.0,0.0,2207460005.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.29999999999999993 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7000000000000001",", :0.29999999999999993 AND , :0.7000000000000001"
106,,,,,0.29333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207460006.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.29333333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7066666666666667",", :0.29333333333333333 AND , :0.7066666666666667"
107,,,,,0.2866666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460007.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2866666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7133333333333334",", :0.2866666666666666 AND , :0.7133333333333334"
108,,,,,0.2799999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207460008.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2799999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7200000000000001",", :0.2799999999999999 AND , :0.7200000000000001"
109,,,,,0.2733333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207460009.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2733333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7266666666666667",", :0.2733333333333333 AND , :0.7266666666666667"
110,,,,,0.2666666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460010.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2666666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7333333333333334",", :0.2666666666666666 AND , :0.7333333333333334"
111,,,,,0.2599999999999999,0.4,0.1,0.0,0.0,1.0,0.0,2207460011.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2599999999999999 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7400000000000001",", :0.2599999999999999 AND , :0.7400000000000001"
112,,,,,0.2533333333333333,0.4,0.1,0.0,0.0,1.0,0.0,2207460012.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2533333333333333 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7466666666666667",", :0.2533333333333333 AND , :0.7466666666666667"
113,,,,,0.2466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,2207460013.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.2466666666666666 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7533333333333334",", :0.2466666666666666 AND , :0.7533333333333334"
114,,,,,0.24,0.4,0.1,0.0,0.0,1.0,0.0,2207460014.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.24 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.76",", :0.24 AND , :0.76"
115,,,,,0.23333333333333328,0.4,0.1,0.0,0.0,1.0,0.0,2207460015.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.23333333333333328 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7666666666666667",", :0.23333333333333328 AND , :0.7666666666666667"
116,,,,,0.22666666666666657,0.4,0.1,0.0,0.0,1.0,0.0,2207460016.0,,0,"Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.22666666666666657 AND Thirty Fingers.

Two tables.
Mazelike rows of people awaiting a show they’ll never see as players dance
And count, ride a torture train of fire
To thirty fingers, to the end again.

Steel lights abound.
Tsking faces pity them their fate.
But they decide. Guided by a force
We can’t comprehend. Rooted and aflame.
All they can do is wait., :0.7733333333333334",", :0.22666666666666657 AND , :0.7733333333333334"
